,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
91,-0.30072394818766085,-0.32871048907338013,-0.35252545571870497,-0.3755088197177888,-0.39795044678452657,-0.4199626972699672,-0.4416047699624188,-0.46291303303139764,-0.48391180727192684,-0.5046181103101011,-0.5250440659115607,-0.5451982631337836,-0.5650865874764489,-0.5847127625620993,-0.6040787217145672,-0.6231848737514789,-0.6420302998484904,-0.6606129037357255,-0.6789295292965536,-0.696976054823796,-0.7147474702410299,-0.7322379417261649,-0.7494408669495509,-0.766348923312922,-0.7829541110043582,-0.7992477922793522,-0.8152207280841414,-0.830863112919518,-0.8461646086772837,-0.8611143780524648,-0.8757011180309482,-0.8899130938669545,-0.9037381738924515,-0.9171638654369914,-0.9301773520792612,-0.9427655323979418,-0.9549150603386306,-0.9666123872641422,-0.977843805706337,-0.9885954947891863,-0.9988535672440005,-1.0086041178888632,-1.0178332733960942,-1.0265272431228447,-1.0346723707331285,-1.0422551862931115,-1.0492624584780104,-1.0556812464872638,-1.0614989512270183,-1.0667033652849833,-1.0712827211937823,-1.0752257374550453,-1.0785216617788969,-1.0811603109814587,-1.0831321069779696,-1.0844281083100091,-1.0850400366522717,-1.0849602977568917,-1.0841819963104016,-1.0826989441986057,-1.0805056616973145,-1.0775973711285114,-1.0739699825418378,-1.0696200709952473,-1.0645448450152093,-1.0587421058103983,-1.052210196789847,-1.0449479428914579,-1.0369545791530919,-1.0282296678481189,-1.0187730033512676,-1.0085845036852716,-0.9976640874096411,-0.986011534127164,-0.973626326375032,-0.9605074699959663,-0.9466532891987964,-0.9320611913432905,-0.916727394916173,-0.9006466120545986,-0.8838116740991696,-0.8662130846973971,-0.8478384794381463,-0.8286719631249007,-0.8086932844067898,-0.7878767906819504,-0.7661900808400263,-0.7435922342220304,-0.7200314318825687,-0.6954416840447069,-0.6697382037978222,-0.6428106586700024,-0.6145129567267199,-0.5846470863930814,-0.5529361097238864,-0.5189757716703016,-0.4821394013503672,-0.4413651595098204,-0.39457546679233013,-0.3364033821435594,-0.21056779767484604
92,-0.27520612533294586,-0.30318745817072223,-0.3276417475319925,-0.3512961934909308,-0.37439515134731194,-0.39703826735329534,-0.4192808745512576,-0.44115860483028857,-0.46269626121769847,-0.48391180727192684,-0.5048184500890833,-0.5254258527825154,-0.5457409005058402,-0.5657682159326651,-0.5855105237112551,-0.6049689185008479,-0.6241430685392123,-0.643031374476222,-0.6616310962423223,-0.6799384565505018,-0.6979487270274595,-0.715656301284009,-0.733054758107345,-0.7501369171819376,-0.766894889197546,-0.7833201218062593,-0.7994034425966119,-0.8151351000305882,-0.8305048031167662,-0.8455017604563253,-0.8601147191871032,-0.8743320042578259,-0.8881415583846028,-0.9015309829708228,-0.9144875802073521,-0.9269983965098388,-0.9390502673932745,-0.950629863828679,-0.9617237400734272,-0.9723183829136922,-0.9824002622057522,-0.9919558825514234,-1.0009718358931172,-1.0094348547648777,-1.0173318658894037,-1.0246500437664425,-1.0313768638569625,-1.0375001549303768,-1.0430081501089783,-1.047889536116696,-1.052133500217109,-1.0557297743103287,-1.0586686756494386,-1.060941143635072,-1.0625387721511772,-1.0634538369162054,-1.0636793173408272,-1.0632089124054858,-1.0620370500969856,-1.0601588899721741,-1.0575703184460137,-1.0542679364297287,-1.0502490389690438,-1.045511586550576,-1.0400541677525157,-1.0338759529102945,-1.0269766384446852,-1.019356381453292,-1.011015724091012,-1.0019555071526574,-0.9921767721130615,-0.9816806506641272,-0.9704682404996255,-0.9585404657167785,-0.9458979197018582,-0.9325406877082764,-0.9184681454695879,-0.9036787290445845,-0.8881696695673237,-0.8719366845254943,-0.8549736144046043,-0.8372719896982391,-0.8188205079223219,-0.7996043926541586,-0.7796045956018933,-0.7587967864597986,-0.7371500507969907,-0.7146251783412599,-0.6911723638020927,-0.6667280435959314,-0.641210423816913,-0.6145129567267199,-0.5864944673980681,-0.5569635330485156,-0.5256523799290012,-0.49217011657025855,-0.4559108383990261,-0.4158480728690128,-0.3699739476389415,-0.3131033323253352,-0.19089695135620868
93,-0.2486087204516413,-0.2768155854058839,-0.3020439455812393,-0.3264734898677642,-0.3503129730140312,-0.37365451811208983,-0.39655289254310633,-0.419045274415628,-0.4411586048302862,-0.46291303303139764,-0.484323799330403,-0.5054023819288176,-0.5261572523567399,-0.5465944028042835,-0.5667177307599436,-0.5865293293502549,-0.6060297126445757,-0.6252179945955805,-0.6440920340704811,-0.6626485545981428,-0.6808832449971899,-0.6987908454129623,-0.7163652221671158,-0.733599434031199,-0.7504857919628896,-0.7670159139207097,-0.7831807760540354,-0.7989707613194551,-0.8143757063814876,-0.829384947500152,-0.8439873659805285,-0.8581714336514905,-0.8719252587482053,-0.8852366324907367,-0.898093076576865,-0.9104818917383621,-0.922390207445575,-0.9338050327836982,-0.9447133084648742,-0.9551019598833308,-0.9649579510655719,-0.9742683393143518,-0.9830203302946077,-0.9912013332609235,-0.998799016081562,-1.0058013596727005,-1.0121967114199812,-1.0179738371328626,-1.0231219710514683,-1.027630863405917,-1.0314908250154466,-1.0346927684084768,-1.0372282449463341,-1.0390894774413646,-1.040269387775541,-1.0407616190468238,-1.040560551797504,-1.0396613139096846,-1.0380597837874752,-1.0357525864808996,-1.0327370824414914,-1.0290113486321217,-1.0245741517404097,-1.0194249132641298,-1.0135636662451886,-1.006991003421253,-0.9997080165385557,-0.9917162265195186,-0.983017504099784,-0.9736139804334274,-0.9635079470044992,-0.9527017439658597,-0.9411976357385657,-0.9289976723274355,-0.9161035343155084,-0.9025163588559619,-0.8882365431371398,-0.8732635206853747,-0.857595504394829,-0.841229188193941,-0.8241593965704942,-0.8063786674788601,-0.7878767489879701,-0.7686399826950814,-0.7486505363279233,-0.7278854323203786,-0.7063152955657169,-0.6839027071030225,-0.6605999925653913,-0.6363461792043544,-0.611062693708788,-0.5846470863930814,-0.5569635330485156,-0.5278278090250629,-0.4969821828316576,-0.4640504417412781,-0.42844953404448344,-0.3891919679903197,-0.3443468082614415,-0.2889298737560707,-0.17075323942475717
94,-0.22080508950248978,-0.24950416421646704,-0.2756654727139274,-0.3009909626073053,-0.32566601588181615,-0.34978186411097134,-0.37339694482826724,-0.39655289254310633,-0.41928087455125557,-0.4416047699624167,-0.46354302076354825,-0.48510982093017213,-0.5063159335486849,-0.5271692799960107,-0.5476753802881366,-0.5678376915479851,-0.5876578741982633,-0.6071360054673455,-0.6262707536804148,-0.6450595229006469,-0.6634985748934809,-0.6815831336127598,-0.6993074761602797,-0.7166650132722384,-0.7336483617262984,-0.7502494105685368,-0.7664593826819992,-0.7822688929254068,-0.7976680038379559,-0.8126462797188018,-0.8271928397351139,-0.8412964105825758,-0.8549453791105441,-0.8681278452258059,-0.8808316753012733,-0.8930445562358091,-0.9047540502375656,-0.9159476503340014,-0.9266128365468213,-0.9367371326086662,-0.9463081630404222,-0.9553137103538277,-0.9637417720935331,-0.9715806173865484,-0.9788188426256657,-0.9854454258771126,-0.9914497795724567,-0.9968218010208422,-1.0015519202603682,-1.005631144757649,-1.0090511004619886,-1.0118040687255176,-1.013883018613129,-1.0152816341450974,-1.015994336041254,-1.016016297566601,-1.0153434541143216,-1.0139725062009357,-1.0119009155890424,-1.0091268942936944,-1.005649386266462,-1.0014680415854782,-0.9965831830064692,-0.9909957647473513,-0.9847073233837663,-0.9777199207216779,-0.9700360784825338,-0.9616587045812434,-0.9525910106929106,-0.9428364206840584,-0.9323984693199417,-0.9212806904409531,-0.9094864935155571,-0.8970190271045265,-0.883881027289972,-0.8700746484960328,-0.8556012733130056,-0.8404612968653458,-0.8246538798449623,-0.8081766624315874,-0.7910254287449887,-0.7731937079322575,-0.7546722930491909,-0.7354486518784193,-0.7155061936854691,-0.6948233409590682,-0.6733723326342896,-0.6511176504498404,-0.6280139047161976,-0.6040029249550051,-0.579009646434626,-0.5529361097238864,-0.5256523799290012,-0.49698218283165746,-0.46667890876933227,-0.4343826362120579,-0.3995357202395212,-0.36119407033594275,-0.31751253265617074,-0.2637313117982557,-0.15007128745694792
95,-0.19161797197485195,-0.2211305044207482,-0.24841852853620622,-0.2747841117096621,-0.30040554707855993,-0.3253821911565226,-0.349781864110972,-0.3736545181120882,-0.39703826735329534,-0.4199626972699692,-0.44245092234884553,-0.4645209689066246,-0.48618675380750703,-0.5074588035645102,-0.5283447980361259,-0.5488499911421525,-0.5689775428917829,-0.5887287860404301,-0.6081034437280602,-0.6270998098658486,-0.6457149009228758,-0.6639445855936803,-0.681783697280116,-0.6992261331960741,-0.7162649430710454,-0.732892409801702,-0.7491001239210044,-0.7648790533811397,-0.780219609851515,-0.7951117124954676,-0.8095448499946574,-0.8235081414278316,-0.8369903964723855,-0.8499801752776371,-0.8624658482535345,-0.8744356559241818,-0.8858777689107828,-0.8967803480306631,-0.9071316044278427,-0.9169198595855172,-0.9261336050106598,-0.9347615613270479,-0.942792736464504,-0.9502164825897357,-0.957022551388212,-0.9632011472774774,-0.9687429781102701,-0.9736393029115528,-0.9778819761868988,-0.9814634883409847,-0.9843770017539974,-0.9866163820802991,-0.9881762243575697,-0.9890518735444783,-0.9892394391408725,-0.9887358035842443,-0.9875386241596193,-0.9856463282044301,-0.9830581014347551,-0.979773869261671,-0.9757942710050961,-0.9711206269445501,-0.9657548981704073,-0.9596996392113167,-0.9529579434128653,-0.9455333810244476,-0.9374299299133023,-0.9286518987627617,-0.9192038425207275,-0.9090904697391536,-0.8983165412777994,-0.8868867596268272,-0.8748056478198859,-0.862077416545463,-0.848705817596589,-0.8346939811957861,-0.8200442339493587,-0.8047578931616179,-0.7888350318866953,-0.7722742072872179,-0.7550721424203691,-0.7372233482078221,-0.7187196676533524,-0.6995497177143661,-0.6796981946134176,-0.6591449941925356,-0.6378640775323285,-0.6158219790196878,-0.592975801556636,-0.5692704575308183,-0.5446347678276956,-0.5189757716703027,-0.49217011657025905,-0.4640504417412781,-0.4343826362120579,-0.40282512126486686,-0.36884890408866017,-0.3315589105958267,-0.2892070091849905,-0.23728761963517053,-0.1287595321194372
96,-0.16078732578235908,-0.19152319980666305,-0.22018465103805565,-0.24776786710488716,-0.274467945659639,-0.30040554707855993,-0.32566601588181554,-0.35031297301403086,-0.3743951513473122,-0.39795044678452657,-0.42100854328828385,-0.4435927126752274,-0.46572109892641034,-0.4874076631646035,-0.5086628964736961,-0.5294943690830201,-0.5499071614399454,-0.5699042083650149,-0.5894865782231004,-0.6086537028755284,-0.6274035699626976,-0.6457328861212436,-0.6636372176406735,-0.681111113541407,-0.6981482149325506,-0.7147413536656153,-0.7308826426592283,-0.7465635597747008,-0.7617750267329859,-0.7765074842537563,-0.7907509643455222,-0.8044951604687398,-0.817729496120278,-0.8304431922399838,-0.842625333712869,-0.8542649351291072,-0.865351005866115,-0.8758726144700996,-0.8858189522369461,-0.8951793958241554,-0.9039435686650446,-0.9121014009043203,-0.9196431875298146,-0.9265596443389774,-0.9328419613506741,-0.9384818532531164,-0.9434716064675482,-0.9478041224043393,-0.9514729564939025,-0.9544723525880893,-0.9567972723493915,-0.958443419273111,-0.9594072570225736,-0.9596860217968289,-0.9592777284943718,-0.9581811704825531,-0.9563959128302086,-0.9539222789079296,-0.9507613303055532,-0.9469148400570249,-0.9423852591977661,-0.9371756767064885,-0.9312897729002577,-0.9247317663559588,-0.917506354421727,-0.9096186473544744,-0.9010740960729904,-0.8918784134454365,-0.882037488932696,-0.8715572962783652,-0.8604437937668374,-0.848702816353719,-0.8363399586956449,-0.8233604477548864,-0.8097690032057597,-0.7955696832949942,-0.7807657130669645,-0.7653592908977588,-0.7493513680077731,-0.7327413939224698,-0.7155270185502326,-0.6977037383895842,-0.6792644699755206,-0.6601990274316887,-0.6404934719758945,-0.6201292879325925,-0.5990823197699797,-0.5773213737262223,-0.5548063384229811,-0.5314855982645676,-0.5072923764228745,-0.4821394013503672,-0.45591083839902624,-0.4284495340444846,-0.3995357202395212,-0.36884890408865956,-0.3358930804557615,-0.2998296942085459,-0.25902266997705975,-0.20926061840359728,-0.10668376944352785
97,-0.12790392011714485,-0.1604313278776264,-0.19079863973772676,-0.21982701281149594,-0.24776786710488716,-0.2747841117096592,-0.3009909626073059,-0.32647348986776603,-0.3512961934909317,-0.37550881971779043,-0.3991501329734465,-0.42225047904186036,-0.4448335911089048,-0.46691790051142973,-0.48851751212185063,-0.5096429461642026,-0.5303017134905367,-0.5504987697367684,-0.5702368799032227,-0.5895169157464005,-0.6083381021733193,-0.6266982245472101,-0.6445938057944747,-0.6620202600361113,-0.6789720278855647,-0.6954426973822271,-0.7114251136468984,-0.7269114796705677,-0.7418934501242137,-0.7563622196648118,-0.7703086068832411,-0.7837231347724011,-0.7965961083738679,-0.8089176900784738,-0.8206779729015476,-0.8318670519224283,-0.8424750939654615,-0.8524924055033319,-0.8619094986811912,-0.8707171552899146,-0.8789064884584041,-0.8864690017871015,-0.893396645607426,-0.8996818700248604,-0.9053176743856646,-0.910297652799563,-0.9146160353521792,-0.9182677246509348,-0.921248327367071,-0.923554180462249,-0.9251823718212678,-0.9261307550509883,-0.9263979582490064,-0.9259833865919079,-0.9248872186416941,-0.923110396317675,-0.9206546085289125,-0.9175222685070189,-0.91371648491973,-0.9092410268796642,-0.9041002829894461,-0.8982992145811959,-0.8918433033143932,-0.8847384932893311,-0.8769911278116953,-0.8686078809057989,-0.8595956836167007,-0.8499616450628843,-0.8397129680968621,-0.8288568592976775,-0.81740043285006,-0.8053506076526541,-0.7927139967316219,-0.7794967877016686,-0.7657046125945081,-0.7513424048379291,-0.7364142404787475,-0.7209231598468985,-0.7048709646796385,-0.6882579841546823,-0.6710828011595232,-0.6533419272137936,-0.635029410405548,-0.616136354951831,-0.5966503226897105,-0.5765545745665922,-0.5558270917621042,-0.5344392876007995,-0.5123542762053452,-0.48952448975692453,-0.4658883103628259,-0.4413651595098204,-0.41584807286901415,-0.38919196799032,-0.36119407033594275,-0.3315589105958267,-0.2998296942085459,-0.2652351613589063,-0.22627292282443473,-0.17908345604118364,-0.08363322750692326
98,-0.09224621835363755,-0.12746088354283436,-0.1600185806906886,-0.19079863973772676,-0.22018465103805565,-0.2484185285362068,-0.27566547271392766,-0.30204394558123837,-0.32764174753199127,-0.35252545571870214,-0.3767463353343184,-0.4003442306841712,-0.42335023080167433,-0.4457885569334535,-0.4676779371062048,-0.48903263189718893,-0.5098632167006175,-0.5301771901555352,-0.5499794560756041,-0.5692727118097886,-0.5880577664132238,-0.6063338055296899,-0.6240986154001341,-0.6413487752428516,-0.6580798249731031,-0.6742864135652439,-0.6899624321241516,-0.7051011348008858,-0.7196952499746943,-0.7337370835704187,-0.7472186159455195,-0.760131593434475,-0.7724676153592446,-0.784218217087107,-0.7953749495307924,-0.8059294553317716,-0.815873541840642,-0.8251992509033504,-0.833898925376883,-0.841965272228944,-0.8493914220229254,-0.8561709845495388,-0.8622981003396379,-0.8677674877775927,-0.8725744855304809,-0.8767150900144003,-0.8801859876345063,-0.8829845815590355,-0.8851090128185091,-0.8865581755581899,-0.8873317263140368,-0.8874300872274659,-0.8868544431619889,-0.8856067327328742,-0.8836896333083081,-0.8811065400854813,-0.8778615393864174,-0.8739593763541842,-0.8694054172597507,-0.8642056066514203,-0.8583664195914026,-0.8518948092265242,-0.8447981499312857,-0.8370841762401501,-0.8287609177508638,-0.8198366301305483,-0.8103197222893515,-0.8002186797004798,-0.7895419837377233,-0.7782980267685798,-0.7664950225769704,-0.7541409114888237,-0.7412432593255729,-0.7278091490034335,-0.7138450632119593,-0.6993567561192693,-0.6843491114302637,-0.6688259833195008,-0.6527900157047065,-0.636242433921927,-0.619182800966732,-0.6016087278654635,-0.5835155241189326,-0.5648957690279014,-0.5457387773013483,-0.5260299214368788,-0.5057497569323789,-0.4848728710300729,-0.4633663354576549,-0.44118757774607864,-0.41828137385233527,-0.3945754667923295,-0.3699739476389415,-0.3443468082614415,-0.3175125326561711,-0.2892070091849905,-0.25902266997705975,-0.22627292282443598,-0.18962402437597276,-0.1456619178097089,-0.05923738837276879
99,-0.052234633379425854,-0.09191848793552994,-0.12746088354283286,-0.16043132787762615,-0.19152319980666493,-0.22113050442074791,-0.24950416421646932,-0.2768155854058839,-0.3031874581707219,-0.3287104890733829,-0.3534532664634638,-0.37746844905469773,-0.4007968424469476,-0.4234701933450012,-0.4455131695701733,-0.4669448036160288,-0.4877795716341198,-0.5080282180745639,-0.5276983988537496,-0.5467951925148159,-0.56532151373846,-0.583278453551527,-0.6006655637915114,-0.6174810986822211,-0.6337222230546794,-0.6493851943602488,-0.6644655238784705,-0.6789581212278923,-0.6928574253137485,-0.706157524103398,-0.7188522650466607,-0.7309353575105607,-0.7424004682455655,-0.7532413106210487,-0.763451728145614,-0.773025772610902,-0.7819577770576571,-0.7902424236531305,-0.7978748064847521,-0.8048504892127445,-0.8111655574807978,-0.816816665956991,-0.8218010798644236,-0.82611671086093,-0.8297621471382894,-0.8327366776312213,-0.8350403102546314,-0.8366737841216136,-0.8376385757334616,-0.8379368991749939,-0.8375717003919487,-0.8365466456709683,-0.8348661044850385,-0.8325351269069906,-0.8295594158295495,-0.8259452942611841,-0.8216996679916863,-0.8168299839391903,-0.8113441845002605,-0.8052506582262501,-0.7985581871417011,-0.7912758910035543,-0.7834131687731963,-0.7749796375356777,-0.7659850690522622,-0.7564393240716168,-0.7463522844518222,-0.7357337830570664,-0.7245935312882446,-0.7129410439820625,-0.7007855612649762,-0.6881359667703293,-0.6750007014117723,-0.6613876716425655,-0.6473041508039663,-0.632756671756275,-0.6177509084643432,-0.6022915435359563,-0.5863821178292856,-0.5700248570736534,-0.5532204688666005,-0.5359679012450423,-0.5182640510148071,-0.5001034057567844,-0.4814775972767942,-0.46237483521838935,-0.4427791759520778,-0.42266956088684243,-0.40201852513311814,-0.38079042314802186,-0.35893892598031873,-0.33640338214355864,-0.3131033323253352,-0.2889298737560707,-0.2637313117982586,-0.2372876196351708,-0.20926061840359755,-0.17908345604118364,-0.1456619178097093,-0.10621842449966482,-0.032688510712338074
100,4.440892098500617e-15,-0.05223463337942609,-0.09224621835363779,-0.12790392011714485,-0.16078732578235908,-0.19161797197485195,-0.2208050895024909,-0.24860872045163962,-0.27520612533294614,-0.3007239481876605,-0.3252556874015287,-0.348871999016228,-0.37162716483807123,-0.39356335865035097,-0.4147135760307232,-0.43510371571420076,-0.45475410182472353,-0.473680625875524,-0.49189562314184443,-0.5094085590687845,-0.5262265769794905,-0.5423549426039258,-0.557797410519221,-0.5725565305233753,-0.5866339070722731,-0.6000304214624452,-0.6127464239721601,-0.6247819013784883,-0.636136623946885,-0.6468102750075121,-0.6568025654961397,-0.6661133352818942,-0.6747426426842664,-0.6826908432642524,-0.6899586587357854,-0.6965472366657149,-0.7024582015003291,-0.7076936973637477,-0.7122564230100721,-0.7161496592710891,-0.7193772893192233,-0.7219438120571402,-0.7238543489473384,-0.7251146446045541,-0.7257310614877408,-0.725710569045147,-0.725060727683592,-0.7237896679496609,-0.721906065325299,-0.71941911105189,-0.7163384794047802,-0.7126742918434796,-0.7084370784614213,-0.7036377371527636,-0.6982874909022059,-0.6923978435874424,-0.6859805346627958,-0.6790474930667791,-0.6716107906667654,-0.6636825955202389,-0.6552751251951128,-0.6464006003514411,-0.6370711987436176,-0.6272990097564395,-0.6170959895394416,-0.6064739167525073,-0.5954443488805019,-0.5840185790156815,-0.5722075929425872,-0.5600220262893588,-0.547472121430385,-0.5345676837350214,-0.521318036651652,-0.5077319749916942,-0.4938177156265302,-0.47958284462346984,-0.46503425961232187,-0.4501781058744324,-0.4350197042583153,-0.419563468515636,-0.4038128089712904,-0.38777001852064297,-0.3714361356826795,-0.3548107776736099,-0.33789193396086925,-0.3206757071360568,-0.30315598259928633,-0.2853240004733458,-0.2671677906528016,-0.24867141192206396,-0.22981390311155195,-0.21056779767484604,-0.19089695135620868,-0.17075323942475717,-0.15007128745694792,-0.1287595321194372,-0.10668376944352785,-0.08363322750692326,-0.05923738837276879,-0.032688510712338074,4.218847493575586e-15
